SourceIP,DestinationIP,SourcePort,DestinationPort,TimeStamp,Duration,FlowBytesSent,FlowSentRate,FlowBytesReceived,FlowReceivedRate,PacketLengthVariance,PacketLengthStandardDeviation,PacketLengthMean,PacketLengthMedian,PacketLengthMode,PacketLengthSkewFromMedian,PacketLengthSkewFromMode,PacketLengthCoefficientofVariation,PacketTimeVariance,PacketTimeStandardDeviation,PacketTimeMean,PacketTimeMedian,PacketTimeMode,PacketTimeSkewFromMedian,PacketTimeSkewFromMode,PacketTimeCoefficientofVariation,ResponseTimeTimeVariance,ResponseTimeTimeStandardDeviation,ResponseTimeTimeMean,ResponseTimeTimeMedian,ResponseTimeTimeMode,ResponseTimeTimeSkewFromMedian,ResponseTimeTimeSkewFromMode,ResponseTimeTimeCoefficientofVariation,DoH
172.18.0.5,172.18.0.3,54220,443,2025-08-15 16:02:34,17.542243719100952,121050,6900.485590004325,743300,42372.00280091049,1373811.9103388565,1172.097227340316,1031.4439140811455,367.0,66,1.700653918247583,0.8236892738598987,1.1363654497728755,27.070394481906384,5.202921725521765,8.548260720077733,8.5357745885849,0.0,0.007199492218911688,1.642973154515502,0.608652671683422,4.783703942609402e-07,0.0006916432564992882,0.00274354691128079,0.002644062042236328,0.002368927001953125,0.43151524189507146,0.5416374782916002,0.2520982067612627,False
