SourceIP,DestinationIP,SourcePort,DestinationPort,TimeStamp,Duration,FlowBytesSent,FlowSentRate,FlowBytesReceived,FlowReceivedRate,PacketLengthVariance,PacketLengthStandardDeviation,PacketLengthMean,PacketLengthMedian,PacketLengthMode,PacketLengthSkewFromMedian,PacketLengthSkewFromMode,PacketLengthCoefficientofVariation,PacketTimeVariance,PacketTimeStandardDeviation,PacketTimeMean,PacketTimeMedian,PacketTimeMode,PacketTimeSkewFromMedian,PacketTimeSkewFromMode,PacketTimeCoefficientofVariation,ResponseTimeTimeVariance,ResponseTimeTimeStandardDeviation,ResponseTimeTimeMean,ResponseTimeTimeMedian,ResponseTimeTimeMode,ResponseTimeTimeSkewFromMedian,ResponseTimeTimeSkewFromMode,ResponseTimeTimeCoefficientofVariation,DoH
172.18.0.5,172.18.0.2,60376,443,2025-08-14 11:24:25,5.209894895553589,135758,26057.72337477736,834468,160169.83388900626,1372901.175875962,1171.7086565678185,1032.155319148936,367.0,66,1.703039357319377,0.8245695836873038,1.13520575327166,2.2962676204419106,1.5153440600873158,2.562358500095124,2.5655072927474976,0.0,-0.006233817260336258,1.6909417257672017,0.5913864355948087,2.1982560425050893e-06,0.0014826516929154633,0.0030304865959363105,0.0027238130569458008,0.002450227737426758,0.620523769249145,0.3913655926622528,0.48924542180902725,False
