SourceIP,DestinationIP,SourcePort,DestinationPort,TimeStamp,Duration,FlowBytesSent,FlowSentRate,FlowBytesReceived,FlowReceivedRate,PacketLengthVariance,PacketLengthStandardDeviation,PacketLengthMean,PacketLengthMedian,PacketLengthMode,PacketLengthSkewFromMedian,PacketLengthSkewFromMode,PacketLengthCoefficientofVariation,PacketTimeVariance,PacketTimeStandardDeviation,PacketTimeMean,PacketTimeMedian,PacketTimeMode,PacketTimeSkewFromMedian,PacketTimeSkewFromMode,PacketTimeCoefficientofVariation,ResponseTimeTimeVariance,ResponseTimeTimeStandardDeviation,ResponseTimeTimeMean,ResponseTimeTimeMedian,ResponseTimeTimeMode,ResponseTimeTimeSkewFromMedian,ResponseTimeTimeSkewFromMode,ResponseTimeTimeCoefficientofVariation,DoH
172.18.0.5,172.18.0.2,53068,443,2025-08-14 11:30:36,17.816829442977905,120945,6788.244810171189,742206,41657.580119706625,1371165.9071440496,1170.9679360016864,1031.2437275985662,367.0,66,1.7017811688336688,0.8243126886073643,1.135490965582397,27.865696491240552,5.278796879142117,8.61543729256843,8.526707172393799,0.0,0.050426331343734754,1.6320835011875976,0.6127137485749612,1.9450898737769285e-06,0.0013946647890360352,0.003523336943759713,0.003050088882446289,0.003650188446044922,1.0179823819324862,-0.09095483250343347,0.39583633677334423,False
