SourceIP,DestinationIP,SourcePort,DestinationPort,TimeStamp,Duration,FlowBytesSent,FlowSentRate,FlowBytesReceived,FlowReceivedRate,PacketLengthVariance,PacketLengthStandardDeviation,PacketLengthMean,PacketLengthMedian,PacketLengthMode,PacketLengthSkewFromMedian,PacketLengthSkewFromMode,PacketLengthCoefficientofVariation,PacketTimeVariance,PacketTimeStandardDeviation,PacketTimeMean,PacketTimeMedian,PacketTimeMode,PacketTimeSkewFromMedian,PacketTimeSkewFromMode,PacketTimeCoefficientofVariation,ResponseTimeTimeVariance,ResponseTimeTimeStandardDeviation,ResponseTimeTimeMean,ResponseTimeTimeMedian,ResponseTimeTimeMode,ResponseTimeTimeSkewFromMedian,ResponseTimeTimeSkewFromMode,ResponseTimeTimeCoefficientofVariation,DoH
172.18.0.5,172.18.0.3,35362,443,2025-08-15 16:01:57,4.605840682983398,114473,24853.877474079494,712874,154776.08737830707,1383934.008347771,1176.407245960246,1040.6880503144655,367.0,66,1.7179970268660636,0.8285294515666413,1.1304129470928104,1.7598958833826068,1.3266106751351758,2.2857756653671744,2.2696995735168457,0.0,0.03635450585083805,1.723019200892729,0.580376585172052,1.6054705163835358e-06,0.001267071630328584,0.003473032645459445,0.003047466278076172,0.00269317626953125,1.0075982064397881,0.615479312504186,0.36483147717748104,False
