SourceIP,DestinationIP,SourcePort,DestinationPort,TimeStamp,Duration,FlowBytesSent,FlowSentRate,FlowBytesReceived,FlowReceivedRate,PacketLengthVariance,PacketLengthStandardDeviation,PacketLengthMean,PacketLengthMedian,PacketLengthMode,PacketLengthSkewFromMedian,PacketLengthSkewFromMode,PacketLengthCoefficientofVariation,PacketTimeVariance,PacketTimeStandardDeviation,PacketTimeMean,PacketTimeMedian,PacketTimeMode,PacketTimeSkewFromMedian,PacketTimeSkewFromMode,PacketTimeCoefficientofVariation,ResponseTimeTimeVariance,ResponseTimeTimeStandardDeviation,ResponseTimeTimeMean,ResponseTimeTimeMedian,ResponseTimeTimeMode,ResponseTimeTimeSkewFromMedian,ResponseTimeTimeSkewFromMode,ResponseTimeTimeCoefficientofVariation,DoH
172.18.0.5,172.18.0.2,54100,443,2025-08-14 11:29:59,5.0711328983306885,135918,26802.295014737512,833922,164444.91136773594,1372111.2033942707,1171.3715052852663,1032.8434504792333,372.0,66,1.692486408020392,0.8253943741304994,1.1341229929296224,2.1809947981963607,1.476819148777656,2.4879885143873155,2.4859750270843506,0.0,0.004090183902270191,1.6846941051966933,0.5935795684898221,3.9822574714740064e-07,0.0006310513031025296,0.002668439389798588,0.002572774887084961,0.002262115478515625,0.45478633310777206,0.6438841173218299,0.2364870289034974,False
