SourceIP,DestinationIP,SourcePort,DestinationPort,TimeStamp,Duration,FlowBytesSent,FlowSentRate,FlowBytesReceived,FlowReceivedRate,PacketLengthVariance,PacketLengthStandardDeviation,PacketLengthMean,PacketLengthMedian,PacketLengthMode,PacketLengthSkewFromMedian,PacketLengthSkewFromMode,PacketLengthCoefficientofVariation,PacketTimeVariance,PacketTimeStandardDeviation,PacketTimeMean,PacketTimeMedian,PacketTimeMode,PacketTimeSkewFromMedian,PacketTimeSkewFromMode,PacketTimeCoefficientofVariation,ResponseTimeTimeVariance,ResponseTimeTimeStandardDeviation,ResponseTimeTimeMean,ResponseTimeTimeMedian,ResponseTimeTimeMode,ResponseTimeTimeSkewFromMedian,ResponseTimeTimeSkewFromMode,ResponseTimeTimeCoefficientofVariation,DoH
172.18.0.5,172.18.0.2,38634,443,2025-08-15 11:18:01,5.541578769683838,122921,22181.584907257933,744671,134378.85320224104,1377815.604769837,1173.803903882517,1036.5495818399045,374.0,66,1.6933396957918552,0.8268413306768524,1.1324146229445025,2.6784970720699,1.6366114603258466,2.752720530599961,2.7251477241516113,0.0,0.0505424905973588,1.681963372083377,0.5945432680625751,3.860747958639661e-07,0.0006213491738660044,0.002853725118876358,0.002748250961303711,0.0024213790893554688,0.5092506532988145,0.695818144942325,0.21773266449385914,False
