SourceIP,DestinationIP,SourcePort,DestinationPort,TimeStamp,Duration,FlowBytesSent,FlowSentRate,FlowBytesReceived,FlowReceivedRate,PacketLengthVariance,PacketLengthStandardDeviation,PacketLengthMean,PacketLengthMedian,PacketLengthMode,PacketLengthSkewFromMedian,PacketLengthSkewFromMode,PacketLengthCoefficientofVariation,PacketTimeVariance,PacketTimeStandardDeviation,PacketTimeMean,PacketTimeMedian,PacketTimeMode,PacketTimeSkewFromMedian,PacketTimeSkewFromMode,PacketTimeCoefficientofVariation,ResponseTimeTimeVariance,ResponseTimeTimeStandardDeviation,ResponseTimeTimeMean,ResponseTimeTimeMedian,ResponseTimeTimeMode,ResponseTimeTimeSkewFromMedian,ResponseTimeTimeSkewFromMode,ResponseTimeTimeCoefficientofVariation,DoH
172.18.0.5,172.18.0.2,39856,443,2025-08-14 11:58:03,5.210343837738037,123029,23612.45319529824,745211,143025.3018241341,1378335.4985845375,1174.025339839195,1036.0859188544152,374.0,66,1.6918355074306157,0.8262904436008909,1.1331351179227467,2.365070340823112,1.5378785195271805,2.5991613879124134,2.5807055234909058,0.0,0.03600257924243945,1.6900953845896252,0.5916825814199899,1.0297433244524455e-06,0.0010147626936641125,0.0025967402423886085,0.0024298429489135742,0.0016362667083740234,0.49340785146249405,0.9465006350859236,0.39078328941006596,False
