SourceIP,DestinationIP,SourcePort,DestinationPort,TimeStamp,Duration,FlowBytesSent,FlowSentRate,FlowBytesReceived,FlowReceivedRate,PacketLengthVariance,PacketLengthStandardDeviation,PacketLengthMean,PacketLengthMedian,PacketLengthMode,PacketLengthSkewFromMedian,PacketLengthSkewFromMode,PacketLengthCoefficientofVariation,PacketTimeVariance,PacketTimeStandardDeviation,PacketTimeMean,PacketTimeMedian,PacketTimeMode,PacketTimeSkewFromMedian,PacketTimeSkewFromMode,PacketTimeCoefficientofVariation,ResponseTimeTimeVariance,ResponseTimeTimeStandardDeviation,ResponseTimeTimeMean,ResponseTimeTimeMedian,ResponseTimeTimeMode,ResponseTimeTimeSkewFromMedian,ResponseTimeTimeSkewFromMode,ResponseTimeTimeCoefficientofVariation,DoH
172.18.0.5,172.18.0.3,53022,443,2025-08-15 16:06:32,23.077629804611206,23361,1012.2789990908067,133471,5783.566212390268,1327901.992721807,1152.3462989578293,986.3647798742138,374.0,66,1.594220714106594,0.7986876694155071,1.1682759993770075,52.2633524262366,7.229339695036926,10.387494687014406,9.954648733139038,0.0,0.17962053471046258,1.4368524824121367,0.6959656695732854,2.887979703267102e-05,0.0053739926528300185,0.0038677290374157475,0.003298521041870117,2.5987625122070312e-05,0.31775703782133613,0.714876565800767,1.3894439348886478,False
172.18.0.5,172.18.0.3,53022,443,2025-08-15 16:06:55,24.417273998260498,22920,938.679723282494,140764,5764.935103321858,1389960.9983563446,1178.9660717579386,1049.2564102564102,379.0,66,1.7055361294417937,0.8339989027761344,1.1236205566471886,48.63306985378528,6.973741453035471,12.032376723411756,12.176731824874878,0.0,-0.06209942070635031,1.7253832543755125,0.5795813755952681,3.346901324921728e-07,0.0005785240984541377,0.0030939899958097017,0.002939939498901367,0.00244903564453125,0.7988457040249647,1.1148271143791952,0.1869831832803768,False
172.18.0.5,172.18.0.3,53022,443,2025-08-15 16:07:20,24.863174438476562,23345,938.93883332423,143471,5770.421647284669,1390092.1073533485,1179.0216738267998,1049.1572327044025,374.0,66,1.717925754103442,0.8338754532928374,1.1237797701567065,54.598502168923346,7.389079927089932,12.874949710174176,12.978360891342163,0.0,-0.04198540908545033,1.7424293467136394,0.5739113622518351,3.20695138399847e-07,0.0005662995129786419,0.0031215919638579747,0.0030274391174316406,0.002100229263305664,0.4987794140830477,1.8035733338001856,0.18141368876371416,False
172.18.0.5,172.18.0.3,53022,443,2025-08-15 16:07:51,24.687432289123535,21944,888.8733240057452,135350,5482.546682654831,1390811.0206222222,1179.326511455679,1048.6266666666668,374.0,66,1.7161320298836178,0.8332100203986599,1.1246390626365395,51.868348695298394,7.2019683903290215,12.36915488878886,12.247903227806091,0.0,0.05050771722863478,1.7174686444609313,0.5822522601650606,8.987960949525587e-07,0.0009480485720428878,0.0034842586517333986,0.003150343894958496,0.0023069381713867188,1.0566381300128056,1.2418356137700297,0.2720947744712463,False
172.18.0.5,172.18.0.3,53022,443,2025-08-15 16:08:16,24.560067892074585,21221,864.0448427607122,129936,5290.5391211043725,1389354.6816647376,1178.7089045496932,1049.701388888889,379.0,66,1.6952843394042607,0.8345830910741573,1.1228674124629805,54.92720742902889,7.411289188058235,12.874361975663373,13.102477312088013,0.0,-0.09233832224177711,1.7371285412000592,0.5756626388218633,2.6402058875596994e-07,0.0005138293381619718,0.0031234682822714045,0.0030775070190429688,0.0022504329681396484,0.2683454980957955,1.6990764234185352,0.1645060207841496,False
172.18.0.5,172.18.0.3,53022,443,2025-08-15 16:08:42,4.8353660106658936,4521,934.9860982658888,27160,5616.9481152182125,1343106.6960514234,1158.9248017241773,960.030303030303,374.0,66,1.517001712686905,0.771430813889063,1.2071752298506313,2.494178666236267,1.5792968898330253,2.683972777742328,2.6249899864196777,0.0,0.11204250138595499,1.6994732244588269,0.5884176258901848,8.761464596694372e-07,0.0009360269545635089,0.003004204143177379,0.0032622814178466797,0.00035762786865234375,-0.8271469322899402,2.8274573308192767,0.31157235326009686,False
