SourceIP,DestinationIP,SourcePort,DestinationPort,TimeStamp,Duration,FlowBytesSent,FlowSentRate,FlowBytesReceived,FlowReceivedRate,PacketLengthVariance,PacketLengthStandardDeviation,PacketLengthMean,PacketLengthMedian,PacketLengthMode,PacketLengthSkewFromMedian,PacketLengthSkewFromMode,PacketLengthCoefficientofVariation,PacketTimeVariance,PacketTimeStandardDeviation,PacketTimeMean,PacketTimeMedian,PacketTimeMode,PacketTimeSkewFromMedian,PacketTimeSkewFromMode,PacketTimeCoefficientofVariation,ResponseTimeTimeVariance,ResponseTimeTimeStandardDeviation,ResponseTimeTimeMean,ResponseTimeTimeMedian,ResponseTimeTimeMode,ResponseTimeTimeSkewFromMedian,ResponseTimeTimeSkewFromMode,ResponseTimeTimeCoefficientofVariation,DoH
172.18.0.5,172.18.0.2,50106,443,2025-08-15 08:35:36,5.564541578292847,123069,22116.646675817723,745218,133922.62228879356,1378258.7208847636,1173.9926408988958,1036.1420047732697,374.0,66,1.692025950689822,0.8263612317283838,1.1330422234506272,2.709100630364387,1.645934576574776,2.7487098982908846,2.717721104621887,0.0,0.056482427874173013,1.6699994868635708,0.5988025792020463,7.020964643055196e-07,0.0008379119669186732,0.002933395852287896,0.0027636289596557617,0.002466917037963867,0.6078212246679078,0.5567157801068915,0.2856457188569164,False
