SourceIP,DestinationIP,SourcePort,DestinationPort,TimeStamp,Duration,FlowBytesSent,FlowSentRate,FlowBytesReceived,FlowReceivedRate,PacketLengthVariance,PacketLengthStandardDeviation,PacketLengthMean,PacketLengthMedian,PacketLengthMode,PacketLengthSkewFromMedian,PacketLengthSkewFromMode,PacketLengthCoefficientofVariation,PacketTimeVariance,PacketTimeStandardDeviation,PacketTimeMean,PacketTimeMedian,PacketTimeMode,PacketTimeSkewFromMedian,PacketTimeSkewFromMode,PacketTimeCoefficientofVariation,ResponseTimeTimeVariance,ResponseTimeTimeStandardDeviation,ResponseTimeTimeMean,ResponseTimeTimeMedian,ResponseTimeTimeMode,ResponseTimeTimeSkewFromMedian,ResponseTimeTimeSkewFromMode,ResponseTimeTimeCoefficientofVariation,DoH
172.18.0.5,172.18.0.2,52504,443,2025-08-15 10:54:47,5.224648714065552,135799,25991.986721405472,834537,159730.73897835446,1374455.875704446,1172.3719016184439,1033.3716719914803,367.0,66,1.7051884416665812,0.825140615069362,1.1345113606211856,2.3128117411471676,1.520793128978155,2.573069390905297,2.580781936645508,0.0,-0.015214191055807461,1.6919259706507108,0.5910424080879865,5.04640331209117e-07,0.0007103804130246814,0.0030326005368948744,0.002910137176513672,0.002602815628051758,0.5171737204567926,0.6050066991756768,0.23424793486057044,False
