SourceIP,DestinationIP,SourcePort,DestinationPort,TimeStamp,Duration,FlowBytesSent,FlowSentRate,FlowBytesReceived,FlowReceivedRate,PacketLengthVariance,PacketLengthStandardDeviation,PacketLengthMean,PacketLengthMedian,PacketLengthMode,PacketLengthSkewFromMedian,PacketLengthSkewFromMode,PacketLengthCoefficientofVariation,PacketTimeVariance,PacketTimeStandardDeviation,PacketTimeMean,PacketTimeMedian,PacketTimeMode,PacketTimeSkewFromMedian,PacketTimeSkewFromMode,PacketTimeCoefficientofVariation,ResponseTimeTimeVariance,ResponseTimeTimeStandardDeviation,ResponseTimeTimeMean,ResponseTimeTimeMedian,ResponseTimeTimeMode,ResponseTimeTimeSkewFromMedian,ResponseTimeTimeSkewFromMode,ResponseTimeTimeCoefficientofVariation,DoH
172.18.0.5,172.18.0.2,36762,443,2025-08-14 11:42:00,4.889343023300171,136109,27837.89137955189,835216,170823.76835083507,1373648.9245642151,1172.027697865633,1031.1305732484077,372.0,66,1.6871544276182464,0.8234707891340765,1.136643339139244,1.9767006059489907,1.4059518505087543,2.4448888802983957,2.4506983757019043,0.0,-0.01239621840834678,1.738956337241346,0.5750575667623633,5.883902710935855e-06,0.002425675722543278,0.002736288003432445,0.0024091005325317383,0.0015740394592285156,0.40465524867147945,0.4791442373778357,0.8864840687458594,False
