SourceIP,DestinationIP,SourcePort,DestinationPort,TimeStamp,Duration,FlowBytesSent,FlowSentRate,FlowBytesReceived,FlowReceivedRate,PacketLengthVariance,PacketLengthStandardDeviation,PacketLengthMean,PacketLengthMedian,PacketLengthMode,PacketLengthSkewFromMedian,PacketLengthSkewFromMode,PacketLengthCoefficientofVariation,PacketTimeVariance,PacketTimeStandardDeviation,PacketTimeMean,PacketTimeMedian,PacketTimeMode,PacketTimeSkewFromMedian,PacketTimeSkewFromMode,PacketTimeCoefficientofVariation,ResponseTimeTimeVariance,ResponseTimeTimeStandardDeviation,ResponseTimeTimeMean,ResponseTimeTimeMedian,ResponseTimeTimeMode,ResponseTimeTimeSkewFromMedian,ResponseTimeTimeSkewFromMode,ResponseTimeTimeCoefficientofVariation,DoH
172.18.0.5,172.18.0.2,43820,443,2025-08-14 17:19:11,5.500750541687012,123086,22376.21922085037,745218,135475.6945170342,1378233.2958572805,1173.981812404809,1036.162291169451,379.0,66,1.679316368172619,0.826386133855132,1.1330095897234493,2.6607949337264003,1.6311943273952372,2.725840940111292,2.7113068103790283,0.0,0.026730346265008052,1.6710706347685962,0.5984187497487061,3.110213536242236e-07,0.0005576928846813662,0.0027541754057081483,0.002674102783203125,0.0022995471954345703,0.4307350409398114,0.8151945681238636,0.20248996615303566,False
