SourceIP,DestinationIP,SourcePort,DestinationPort,TimeStamp,Duration,FlowBytesSent,FlowSentRate,FlowBytesReceived,FlowReceivedRate,PacketLengthVariance,PacketLengthStandardDeviation,PacketLengthMean,PacketLengthMedian,PacketLengthMode,PacketLengthSkewFromMedian,PacketLengthSkewFromMode,PacketLengthCoefficientofVariation,PacketTimeVariance,PacketTimeStandardDeviation,PacketTimeMean,PacketTimeMedian,PacketTimeMode,PacketTimeSkewFromMedian,PacketTimeSkewFromMode,PacketTimeCoefficientofVariation,ResponseTimeTimeVariance,ResponseTimeTimeStandardDeviation,ResponseTimeTimeMean,ResponseTimeTimeMedian,ResponseTimeTimeMode,ResponseTimeTimeSkewFromMedian,ResponseTimeTimeSkewFromMode,ResponseTimeTimeCoefficientofVariation,DoH
172.18.0.5,172.18.0.3,54058,443,2025-08-15 16:25:00,5.521684646606445,123276,22325.79509511899,744672,134863.1889830336,1377250.9229069513,1173.563344224312,1036.9749103942652,379.0,66,1.6819924897087655,0.8273732433557293,1.1317181664290363,2.666465054305051,1.6329314297621476,2.7282430376488107,2.703636884689331,0.0,0.045206098390298814,1.670763994080392,0.5985285794660734,3.405348913966696e-07,0.0005835536748206369,0.0028033794895295176,0.002737760543823242,0.0023729801177978516,0.33734144023569507,0.7375489013310644,0.20816078486704376,False
