SourceIP,DestinationIP,SourcePort,DestinationPort,TimeStamp,Duration,FlowBytesSent,FlowSentRate,FlowBytesReceived,FlowReceivedRate,PacketLengthVariance,PacketLengthStandardDeviation,PacketLengthMean,PacketLengthMedian,PacketLengthMode,PacketLengthSkewFromMedian,PacketLengthSkewFromMode,PacketLengthCoefficientofVariation,PacketTimeVariance,PacketTimeStandardDeviation,PacketTimeMean,PacketTimeMedian,PacketTimeMode,PacketTimeSkewFromMedian,PacketTimeSkewFromMode,PacketTimeCoefficientofVariation,ResponseTimeTimeVariance,ResponseTimeTimeStandardDeviation,ResponseTimeTimeMean,ResponseTimeTimeMedian,ResponseTimeTimeMode,ResponseTimeTimeSkewFromMedian,ResponseTimeTimeSkewFromMode,ResponseTimeTimeCoefficientofVariation,DoH
172.18.0.5,172.18.0.2,51320,443,2025-08-15 10:56:14,20.282676458358765,20003,986.2110674134672,110784,5462.001044460008,1301692.2457674316,1140.9172826140516,976.0223880597015,367.0,66,1.6014019526402101,0.7976234578326946,1.168945811665402,40.09407529659737,6.331988257774754,9.021379924532193,8.890149116516113,0.0,0.062175166475528655,1.4247309940057546,0.7018868854592777,1.053736374175306e-06,0.0010265166214802886,0.002835647626356645,0.0029753446578979492,2.4318695068359375e-05,-0.4082652787633988,2.7387076570023856,0.3620042955757513,False
172.18.0.2,172.18.0.5,443,51320,2025-08-15 10:56:34,20.262364387512207,107920,5326.130649713891,17350,856.2672977440327,1383182.9097222225,1176.0879685305104,1043.9166666666667,369.5,66,1.7203219947296933,0.8314995925760101,1.126610970093887,34.26472461121269,5.853607828614136,10.048110322157543,10.133597612380981,0.0,-0.043812615771192595,1.716567049989147,0.5825580771845309,2.3420625439030117e-10,1.5303798691511242e-05,4.5418739318847656e-05,4.088878631591797e-05,3.3855438232421875e-05,0.888005604538377,0.7555837161423031,0.33694899772703607,False
172.18.0.2,172.18.0.5,443,51320,2025-08-15 10:56:55,20.249454021453857,107920,5329.526410226226,17382,858.3935142934791,1382823.2497222223,1175.9350533606107,1044.1833333333334,372.0,66,1.7148481068210895,0.8318344882549946,1.1261768080579182,34.20555884792443,5.848551859043778,10.041243316729863,10.12550950050354,0.0,-0.043224127512885194,1.716876854088728,0.5824529567269244,7.617529718118022e-11,8.727846079141189e-06,4.246234893798828e-05,4.0531158447265625e-05,3.361701965332031e-05,0.6638031215988225,1.0134607329759806,0.2055431764240663,False
172.18.0.2,172.18.0.5,443,51320,2025-08-15 10:57:15,20.2643780708313,107920,5325.601388938794,17336,855.4913424633334,1383342.8099999998,1176.1559462928374,1043.8,372.0,66,1.7135482810356926,0.8313523415682744,1.1268020179084475,34.28026139389667,5.854934789892768,10.049938607215882,10.138643026351929,0.0,-0.04545110525697482,1.7164902715167465,0.5825841349606763,9.076742912839109e-11,9.527194189707224e-06,4.4357776641845706e-05,4.303455352783203e-05,3.647804260253906e-05,0.4166672015911763,0.8270781388941955,0.21478069711725756,False
172.18.0.2,172.18.0.5,443,51320,2025-08-15 10:57:35,20.25388741493225,107920,5328.359824911221,17344,856.329436649928,1383251.798888889,1176.1172555867415,1043.8666666666666,369.5,66,1.720151617867995,0.8314363742404479,1.12669298976888,34.21848975901914,5.849657234318874,10.046559075514475,10.133504509925842,0.0,-0.04459001489930436,1.7174611559414357,0.5822547989167444,5.897700106061165e-11,7.679648498506403e-06,4.062056541442871e-05,3.933906555175781e-05,3.2901763916015625e-05,0.5006087959312725,1.0050982802030977,0.18905813890464798,False
172.18.0.2,172.18.0.5,443,51320,2025-08-15 10:57:55,20.236469984054565,107920,5332.94591818811,17304,855.0898458888719,1383704.7655555557,1176.3098084924547,1043.5333333333333,367.0,66,1.7253957973887102,0.8310169024146189,1.1272374067199145,34.170041142133506,5.845514617391141,10.034713963667551,10.118936777114868,0.0,-0.04322432786161048,1.7166519323744422,0.5825292717416617,9.790564803324742e-11,9.894728295069421e-06,4.190802574157715e-05,4.00543212890625e-05,3.4809112548828125e-05,0.5620278992718852,0.7174439743116988,0.2361058083739033,False
172.18.0.2,172.18.0.5,443,51320,2025-08-15 10:58:16,20.246951818466187,107920,5330.1850553905015,17381,858.4502080035425,1382833.1943750002,1175.9392817552275,1044.175,372.0,66,1.7148206810389899,0.8318244106447051,1.126189845337446,34.19957218083961,5.848040029004556,10.042859999338786,10.127553701400757,0.0,-0.04344722418549553,1.717303566584558,0.582308229865754,2.0853235582762863e-10,1.4440649425411194e-05,4.2057037353515626e-05,3.5643577575683594e-05,3.1948089599609375e-05,1.3323763195607272,0.700034150549874,0.34335869414739156,False
172.18.0.2,172.18.0.5,443,51320,2025-08-15 10:58:36,13.67444372177124,75618,5529.877597843904,11822,864.5324256355714,1378637.9113034075,1174.154125872497,1016.7441860465116,367.0,66,1.660116432066436,0.8097269047536901,1.1548176443851184,17.32874030121332,4.162780357070658,7.152469698772874,7.08678662776947,0.0,0.04733596205130437,1.7181953130493908,0.582006010844737,3.661559701232211e-10,1.9135202379991206e-05,4.6828697467672416e-05,4.2438507080078125e-05,3.266334533691406e-05,0.6882901419717791,0.7402771002605337,0.4086212817087416,False
