SourceIP,DestinationIP,SourcePort,DestinationPort,TimeStamp,Duration,FlowBytesSent,FlowSentRate,FlowBytesReceived,FlowReceivedRate,PacketLengthVariance,PacketLengthStandardDeviation,PacketLengthMean,PacketLengthMedian,PacketLengthMode,PacketLengthSkewFromMedian,PacketLengthSkewFromMode,PacketLengthCoefficientofVariation,PacketTimeVariance,PacketTimeStandardDeviation,PacketTimeMean,PacketTimeMedian,PacketTimeMode,PacketTimeSkewFromMedian,PacketTimeSkewFromMode,PacketTimeCoefficientofVariation,ResponseTimeTimeVariance,ResponseTimeTimeStandardDeviation,ResponseTimeTimeMean,ResponseTimeTimeMedian,ResponseTimeTimeMode,ResponseTimeTimeSkewFromMedian,ResponseTimeTimeSkewFromMode,ResponseTimeTimeCoefficientofVariation,DoH
172.18.0.5,172.18.0.2,34414,443,2025-08-14 11:25:02,17.65008854866028,121035,6857.472678752487,742752,42082.05516659452,1371655.2380269535,1171.1768602678903,1030.772076372315,367.0,66,1.7002694440713757,0.8237629252268841,1.136213220278254,27.37540673333561,5.232151252910757,8.600282326803002,8.569937705993652,0.0,0.017398935548242445,1.6437373292712978,0.6083697085855685,2.423465586012031e-06,0.0015567484016410715,0.0030574609907410987,0.0028339624404907227,0.0024318695068359375,0.4307026427933468,0.40185779747432776,0.5091637820908815,False
