SourceIP,DestinationIP,SourcePort,DestinationPort,TimeStamp,Duration,FlowBytesSent,FlowSentRate,FlowBytesReceived,FlowReceivedRate,PacketLengthVariance,PacketLengthStandardDeviation,PacketLengthMean,PacketLengthMedian,PacketLengthMode,PacketLengthSkewFromMedian,PacketLengthSkewFromMode,PacketLengthCoefficientofVariation,PacketTimeVariance,PacketTimeStandardDeviation,PacketTimeMean,PacketTimeMedian,PacketTimeMode,PacketTimeSkewFromMedian,PacketTimeSkewFromMode,PacketTimeCoefficientofVariation,ResponseTimeTimeVariance,ResponseTimeTimeStandardDeviation,ResponseTimeTimeMean,ResponseTimeTimeMedian,ResponseTimeTimeMode,ResponseTimeTimeSkewFromMedian,ResponseTimeTimeSkewFromMode,ResponseTimeTimeCoefficientofVariation,DoH
172.18.0.5,172.18.0.2,42562,443,2025-08-15 10:55:24,17.59031844139099,121030,6880.489423955494,742751,42224.98884683439,1373203.5089477268,1171.8376632229085,1031.9964157706092,367.0,66,1.7024450654922654,0.8243432056227196,1.1355055553636564,27.20122009935185,5.215478894536133,8.570206078149939,8.544944524765015,0.0,0.014530719361968116,1.643225147958762,0.6085593329935428,3.80724257597352e-07,0.0006170285711353665,0.002809072480834086,0.002723217010498047,0.0024633407592773438,0.4174302829027518,0.5603172004184128,0.21965562488873724,False
