SourceIP,DestinationIP,SourcePort,DestinationPort,TimeStamp,Duration,FlowBytesSent,FlowSentRate,FlowBytesReceived,FlowReceivedRate,PacketLengthVariance,PacketLengthStandardDeviation,PacketLengthMean,PacketLengthMedian,PacketLengthMode,PacketLengthSkewFromMedian,PacketLengthSkewFromMode,PacketLengthCoefficientofVariation,PacketTimeVariance,PacketTimeStandardDeviation,PacketTimeMean,PacketTimeMedian,PacketTimeMode,PacketTimeSkewFromMedian,PacketTimeSkewFromMode,PacketTimeCoefficientofVariation,ResponseTimeTimeVariance,ResponseTimeTimeStandardDeviation,ResponseTimeTimeMean,ResponseTimeTimeMedian,ResponseTimeTimeMode,ResponseTimeTimeSkewFromMedian,ResponseTimeTimeSkewFromMode,ResponseTimeTimeCoefficientofVariation,DoH
172.18.0.5,172.18.0.2,52504,443,2025-08-14 11:06:33,5.065486907958984,135903,26829.207629866094,835084,164857.59714192548,1374878.2211079674,1172.552012112029,1032.9648936170213,367.0,66,1.703885763883862,0.8246669517672831,1.1351324903271693,2.1693913577935633,1.4728853851517312,2.493908049451544,2.4947609901428223,0.0,-0.0017372852630832799,1.6932125707762595,0.5905933001321543,2.9303858547895053e-07,0.0005413303847734307,0.0026276142169267703,0.002565741539001465,0.002320528030395508,0.34289232416466925,0.5672805280638197,0.2060159293119387,False
